participant,session,block_number,trial_number,trial_in_block_num,trial_type,triplet_type,sequence_used,stimulus_position_num,rt_non_cumulative_s,rt_cumulative_s,correct_key_pressed,response_key_pressed,correct_response,is_nogo,is_practice,epoch,is_first_response,mind_wandering_rating_1,mind_wandering_rating_2,mind_wandering_rating_3,mind_wandering_rating_4
0003,1,19,1501,61,R,L,"1,3,2,4",2,0.2817304000200238,0.2817304000200238,f,f,True,False,False,4,1,2,3,1,4
0003,1,19,1502,62,P,H,"1,3,2,4",2,0.3121306000102777,0.3121306000102777,f,f,True,False,False,4,1,2,3,1,4
0003,1,19,1503,63,R,R,"1,3,2,4",2,0.28395710000768304,0.28395710000768304,f,f,True,False,False,4,1,2,3,1,4
0003,1,19,1504,64,P,H,"1,3,2,4",4,0.30910869999206625,0.30910869999206625,l,l,True,False,False,4,1,2,3,1,4
0003,1,19,1505,65,R,T,"1,3,2,4",2,0.29486259998520836,0.29486259998520836,f,s,False,False,False,4,1,2,3,1,4
0003,1,19,1505,65,R,T,"1,3,2,4",2,0.05188090002047829,0.34674350000568666,f,f,True,False,False,4,0,2,3,1,4
0003,1,19,1506,66,P,H,"1,3,2,4",1,0.27111020000302233,0.27111020000302233,s,f,False,False,False,4,1,2,3,1,4
0003,1,19,1506,66,P,H,"1,3,2,4",1,0.19683190001524054,0.46794210001826286,s,s,True,False,False,4,0,2,3,1,4
0003,1,19,1507,67,R,L,"1,3,2,4",3,0.2646793999883812,0.2646793999883812,j,j,True,False,False,4,1,2,3,1,4
0003,1,19,1508,68,P,H,"1,3,2,4",3,0.28127730000414886,0.28127730000414886,j,j,True,False,False,4,1,2,3,1,4
0003,1,19,1509,69,R,R,"1,3,2,4",3,0.3047929000167642,0.3047929000167642,j,f,False,False,False,4,1,2,3,1,4
0003,1,19,1509,69,R,R,"1,3,2,4",3,0.21876970000448637,0.5235626000212505,j,j,True,False,False,4,0,2,3,1,4
0003,1,19,1510,70,P,H,"1,3,2,4",2,0.30305429999134503,0.30305429999134503,f,f,True,False,False,4,1,2,3,1,4
0003,1,19,1511,71,R,H,"1,3,2,4",2,0.27695430000312626,0.27695430000312626,f,f,True,False,False,4,1,2,3,1,4
0003,1,19,1512,72,P,H,"1,3,2,4",4,0.3059103999985382,0.3059103999985382,l,l,True,False,False,4,1,2,3,1,4
0003,1,19,1513,73,R,L,"1,3,2,4",1,0.3577061000105459,0.3577061000105459,s,s,True,False,False,4,1,2,3,1,4
0003,1,19,1514,74,P,H,"1,3,2,4",1,0.2981481999740936,0.2981481999740936,s,s,True,False,False,4,1,2,3,1,4
0003,1,19,1515,75,R,R,"1,3,2,4",1,0.30299399999785237,0.30299399999785237,s,s,True,False,False,4,1,2,3,1,4
0003,1,19,1516,76,P,H,"1,3,2,4",3,0.3006032999837771,0.3006032999837771,j,j,True,False,False,4,1,2,3,1,4
0003,1,19,1517,77,R,H,"1,3,2,4",3,0.27557560001150705,0.27557560001150705,j,j,True,False,False,4,1,2,3,1,4
0003,1,19,1518,78,P,H,"1,3,2,4",2,0.3049239999963902,0.3049239999963902,f,f,True,False,False,4,1,2,3,1,4
0003,1,19,1519,79,R,L,"1,3,2,4",1,0.39174069999717176,0.39174069999717176,s,s,True,False,False,4,1,2,3,1,4
0003,1,19,1520,80,P,H,"1,3,2,4",4,0.3105312999978196,0.3105312999978196,l,l,True,False,False,4,1,2,3,1,4
0003,1,20,1521,1,R,X,"1,3,2,4",3,0.35960210001212545,0.35960210001212545,j,j,True,False,False,4,1,2,4,1,3
0003,1,20,1522,2,P,X,"1,3,2,4",1,0.3117616999952588,0.3117616999952588,s,s,True,False,False,4,1,2,4,1,3
0003,1,20,1523,3,R,L,"1,3,2,4",1,0.3114946999994572,0.3114946999994572,s,s,True,False,False,4,1,2,4,1,3
0003,1,20,1524,4,P,H,"1,3,2,4",3,0.30172940000193194,0.30172940000193194,j,j,True,False,False,4,1,2,4,1,3
0003,1,20,1525,5,R,H,"1,3,2,4",3,0.24689710000529885,0.24689710000529885,j,j,True,False,False,4,1,2,4,1,3
0003,1,20,1526,6,P,H,"1,3,2,4",2,0.2550968000141438,0.2550968000141438,f,f,True,False,False,4,1,2,4,1,3
0003,1,20,1527,7,R,H,"1,3,2,4",2,0.22928299999330193,0.22928299999330193,f,f,True,False,False,4,1,2,4,1,3
0003,1,20,1528,8,P,H,"1,3,2,4",4,0.2557491000043228,0.2557491000043228,l,l,True,False,False,4,1,2,4,1,3
0003,1,20,1529,9,R,T,"1,3,2,4",2,0.3463933000166435,0.3463933000166435,f,f,True,False,False,4,1,2,4,1,3
0003,1,20,1530,10,P,H,"1,3,2,4",1,0.2031952000106685,0.2031952000106685,s,f,False,False,False,4,1,2,4,1,3
0003,1,20,1530,10,P,H,"1,3,2,4",1,0.2657844999921508,0.4689797000028193,s,s,True,False,False,4,0,2,4,1,3
0003,1,20,1531,11,R,T,"1,3,2,4",2,0.22769420000258833,0.22769420000258833,f,j,False,False,False,4,1,2,4,1,3
0003,1,20,1531,11,R,T,"1,3,2,4",2,0.13289469998562708,0.3605888999882154,f,f,True,False,False,4,0,2,4,1,3
0003,1,20,1532,12,P,H,"1,3,2,4",3,0.21232010002131574,0.21232010002131574,j,j,True,False,False,4,1,2,4,1,3
0003,1,20,1533,13,R,T,"1,3,2,4",2,0.2987301000102889,0.2987301000102889,f,f,True,False,False,4,1,2,4,1,3
0003,1,20,1534,14,P,H,"1,3,2,4",2,0.19887130000279285,0.19887130000279285,f,f,True,False,False,4,1,2,4,1,3
0003,1,20,1535,15,R,L,"1,3,2,4",1,0.24692099998355843,0.24692099998355843,s,f,False,False,False,4,1,2,4,1,3
0003,1,20,1535,15,R,L,"1,3,2,4",1,0.1319212000234984,0.3788422000070568,s,s,True,False,False,4,0,2,4,1,3
0003,1,20,1536,16,P,H,"1,3,2,4",4,0.32495160002144985,0.32495160002144985,l,l,True,False,False,4,1,2,4,1,3
0003,1,20,1537,17,R,H,"1,3,2,4",3,0.24367179998080246,0.24367179998080246,j,l,False,False,False,4,1,2,4,1,3
0003,1,20,1537,17,R,H,"1,3,2,4",3,0.13287830000626855,0.376550099987071,j,j,True,False,False,4,0,2,4,1,3
0003,1,20,1538,18,P,H,"1,3,2,4",1,0.33965809998335317,0.33965809998335317,s,s,True,False,False,4,1,2,4,1,3
0003,1,20,1539,19,R,T,"1,3,2,4",3,0.3570120000222232,0.3570120000222232,j,j,True,False,False,4,1,2,4,1,3
0003,1,20,1540,20,P,H,"1,3,2,4",3,0.25278209999669343,0.25278209999669343,j,f,False,False,False,4,1,2,4,1,3
0003,1,20,1540,20,P,H,"1,3,2,4",3,0.2507292999944184,0.5035113999911118,j,j,True,False,False,4,0,2,4,1,3
0003,1,20,1541,21,R,H,"1,3,2,4",2,0.2664121999987401,0.2664121999987401,f,f,True,False,False,4,1,2,4,1,3
0003,1,20,1542,22,P,H,"1,3,2,4",2,0.2755583999969531,0.2755583999969531,f,f,True,False,False,4,1,2,4,1,3
0003,1,20,1543,23,R,L,"1,3,2,4",1,0.27186610002536327,0.27186610002536327,s,f,False,False,False,4,1,2,4,1,3
0003,1,20,1543,23,R,L,"1,3,2,4",1,0.1069452999799978,0.37881140000536107,s,s,True,False,False,4,0,2,4,1,3
0003,1,20,1544,24,P,H,"1,3,2,4",4,0.353424000000814,0.353424000000814,l,l,True,False,False,4,1,2,4,1,3
0003,1,20,1545,25,R,L,"1,3,2,4",4,0.21663579999585636,0.21663579999585636,l,l,True,False,False,4,1,2,4,1,3
0003,1,20,1546,26,P,H,"1,3,2,4",1,0.307309299998451,0.307309299998451,s,f,False,False,False,4,1,2,4,1,3
0003,1,20,1546,26,P,H,"1,3,2,4",1,0.05095239999354817,0.3582616999919992,s,s,True,False,False,4,0,2,4,1,3
0003,1,20,1547,27,R,T,"1,3,2,4",4,0.33719039999414235,0.33719039999414235,l,l,True,False,False,4,1,2,4,1,3
0003,1,20,1548,28,P,H,"1,3,2,4",3,0.28913859999738634,0.28913859999738634,j,j,True,False,False,4,1,2,4,1,3
0003,1,20,1549,29,R,H,"1,3,2,4",1,0.2944452999799978,0.2944452999799978,s,s,True,False,False,4,1,2,4,1,3
0003,1,20,1550,30,P,H,"1,3,2,4",2,0.2787747000111267,0.2787747000111267,f,f,True,False,False,4,1,2,4,1,3
0003,1,20,1551,31,R,H,"1,3,2,4",3,0.2825530999980401,0.2825530999980401,j,j,True,False,False,4,1,2,4,1,3
0003,1,20,1552,32,P,H,"1,3,2,4",4,0.30088559997966513,0.30088559997966513,l,l,True,False,False,4,1,2,4,1,3
0003,1,20,1553,33,R,L,"1,3,2,4",1,0.2343263999791816,0.2343263999791816,s,s,True,False,False,4,1,2,4,1,3
0003,1,20,1554,34,P,H,"1,3,2,4",1,0.2824523000163026,0.2824523000163026,s,s,True,False,False,4,1,2,4,1,3
0003,1,20,1555,35,R,H,"1,3,2,4",3,0.2945787999778986,0.2945787999778986,j,j,True,False,False,4,1,2,4,1,3
0003,1,20,1556,36,P,H,"1,3,2,4",3,0.3045681999938097,0.3045681999938097,j,j,True,False,False,4,1,2,4,1,3
0003,1,20,1557,37,R,L,"1,3,2,4",1,0.20473389999824576,0.20473389999824576,s,f,False,False,False,4,1,2,4,1,3
0003,1,20,1557,37,R,L,"1,3,2,4",1,0.29274100001202896,0.4974749000102747,s,s,True,False,False,4,0,2,4,1,3
0003,1,20,1558,38,P,H,"1,3,2,4",2,0.3308532999944873,0.3308532999944873,f,s,False,False,False,4,1,2,4,1,3
0003,1,20,1558,38,P,H,"1,3,2,4",2,0.051944200007710606,0.3827975000021979,f,f,True,False,False,4,0,2,4,1,3
0003,1,20,1559,39,R,L,"1,3,2,4",2,0.27328799999668263,0.27328799999668263,f,f,True,False,False,4,1,2,4,1,3
0003,1,20,1560,40,P,H,"1,3,2,4",4,0.2689570999937132,0.2689570999937132,l,l,True,False,False,4,1,2,4,1,3
0003,1,20,1561,41,R,H,"1,3,2,4",4,0.28464110000641085,0.28464110000641085,l,l,True,False,False,4,1,2,4,1,3
0003,1,20,1562,42,P,H,"1,3,2,4",1,0.22476010001264513,0.22476010001264513,s,f,False,False,False,4,1,2,4,1,3
0003,1,20,1562,42,P,H,"1,3,2,4",1,0.16584079997846857,0.3906008999911137,s,s,True,False,False,4,0,2,4,1,3
0003,1,20,1563,43,R,T,"1,3,2,4",4,0.3226689000148326,0.3226689000148326,l,l,True,False,False,4,1,2,4,1,3
0003,1,20,1564,44,P,H,"1,3,2,4",3,0.2946197999990545,0.2946197999990545,j,j,True,False,False,4,1,2,4,1,3
0003,1,20,1565,45,R,H,"1,3,2,4",1,0.31803659998695366,0.31803659998695366,s,s,True,False,False,4,1,2,4,1,3
0003,1,20,1566,46,P,H,"1,3,2,4",2,0.32199590001255274,0.32199590001255274,f,f,True,False,False,4,1,2,4,1,3
0003,1,20,1567,47,R,L,"1,3,2,4",4,0.29572719999123365,0.29572719999123365,l,l,True,False,False,4,1,2,4,1,3
0003,1,20,1568,48,P,H,"1,3,2,4",4,0.31761810000170954,0.31761810000170954,l,l,True,False,False,4,1,2,4,1,3
0003,1,20,1569,49,R,R,"1,3,2,4",4,0.3479679000156466,0.3479679000156466,l,l,True,False,False,4,1,2,4,1,3
0003,1,20,1570,50,P,H,"1,3,2,4",1,0.3126234000083059,0.3126234000083059,s,s,True,False,False,4,1,2,4,1,3
0003,1,20,1571,51,R,H,"1,3,2,4",1,0.321286099991994,0.321286099991994,s,s,True,False,False,4,1,2,4,1,3
0003,1,20,1572,52,P,H,"1,3,2,4",3,0.30541449997690506,0.30541449997690506,j,j,True,False,False,4,1,2,4,1,3
0003,1,20,1573,53,R,H,"1,3,2,4",3,0.30172440002206713,0.30172440002206713,j,j,True,False,False,4,1,2,4,1,3
0003,1,20,1574,54,P,H,"1,3,2,4",2,0.2679962000111118,0.2679962000111118,f,f,True,False,False,4,1,2,4,1,3
0003,1,20,1575,55,R,H,"1,3,2,4",2,0.2952774000004865,0.2952774000004865,f,f,True,False,False,4,1,2,4,1,3
0003,1,20,1576,56,P,H,"1,3,2,4",4,0.34154980001039803,0.34154980001039803,l,l,True,False,False,4,1,2,4,1,3
0003,1,20,1577,57,R,T,"1,3,2,4",2,0.39167700000689365,0.39167700000689365,f,f,True,False,False,4,1,2,4,1,3
0003,1,20,1578,58,P,H,"1,3,2,4",1,0.34773360000690445,0.34773360000690445,s,s,True,False,False,4,1,2,4,1,3
0003,1,20,1579,59,R,H,"1,3,2,4",4,0.4078977000026498,0.4078977000026498,l,l,True,False,False,4,1,2,4,1,3
0003,1,20,1580,60,P,H,"1,3,2,4",3,0.3187453999998979,0.3187453999998979,j,j,True,False,False,4,1,2,4,1,3
0003,1,20,1581,61,R,T,"1,3,2,4",4,0.35700160000124015,0.35700160000124015,l,l,True,False,False,4,1,2,4,1,3
0003,1,20,1582,62,P,H,"1,3,2,4",2,0.3016032000014093,0.3016032000014093,f,s,False,False,False,4,1,2,4,1,3
0003,1,20,1582,62,P,H,"1,3,2,4",2,0.09488230000715703,0.3964855000085663,f,f,True,False,False,4,0,2,4,1,3
0003,1,20,1583,63,R,H,"1,3,2,4",1,0.27663390000816435,0.27663390000816435,s,f,False,False,False,4,1,2,4,1,3
0003,1,20,1583,63,R,H,"1,3,2,4",1,0.11786490000667982,0.39449880001484416,s,s,True,False,False,4,0,2,4,1,3
0003,1,20,1584,64,P,H,"1,3,2,4",4,0.33178290000068955,0.33178290000068955,l,l,True,False,False,4,1,2,4,1,3
0003,1,20,1585,65,R,L,"1,3,2,4",2,0.33057419999386184,0.33057419999386184,f,f,True,False,False,4,1,2,4,1,3
0003,1,20,1586,66,P,H,"1,3,2,4",1,0.3520892999949865,0.3520892999949865,s,s,True,False,False,4,1,2,4,1,3
0003,1,20,1587,67,R,H,"1,3,2,4",4,0.38707150000846013,0.38707150000846013,l,l,True,False,False,4,1,2,4,1,3
0003,1,20,1588,68,P,H,"1,3,2,4",3,0.3437253000156488,0.3437253000156488,j,j,True,False,False,4,1,2,4,1,3
0003,1,20,1589,69,R,T,"1,3,2,4",4,0.34178739998606034,0.34178739998606034,l,l,True,False,False,4,1,2,4,1,3
0003,1,20,1590,70,P,H,"1,3,2,4",2,0.33945410000160336,0.33945410000160336,f,f,True,False,False,4,1,2,4,1,3
0003,1,20,1591,71,R,H,"1,3,2,4",1,0.36410709997289814,0.36410709997289814,s,s,True,False,False,4,1,2,4,1,3
0003,1,20,1592,72,P,H,"1,3,2,4",4,0.32302399998297915,0.32302399998297915,l,l,True,False,False,4,1,2,4,1,3
0003,1,20,1593,73,R,L,"1,3,2,4",2,0.3040235000080429,0.3040235000080429,f,f,True,False,False,4,1,2,4,1,3
0003,1,20,1594,74,P,H,"1,3,2,4",1,0.3594141000066884,0.3594141000066884,s,s,True,False,False,4,1,2,4,1,3
0003,1,20,1595,75,R,L,"1,3,2,4",3,0.2774119999958202,0.2774119999958202,j,j,True,False,False,4,1,2,4,1,3
0003,1,20,1596,76,P,H,"1,3,2,4",3,0.28881769999861717,0.28881769999861717,j,j,True,False,False,4,1,2,4,1,3
0003,1,20,1597,77,R,R,"1,3,2,4",3,0.3621481999871321,0.3621481999871321,j,j,True,False,False,4,1,2,4,1,3
0003,1,20,1598,78,P,H,"1,3,2,4",2,0.322112299996661,0.322112299996661,f,f,True,False,False,4,1,2,4,1,3
0003,1,20,1599,79,R,T,"1,3,2,4",3,0.3600878000142984,0.3600878000142984,j,j,True,False,False,4,1,2,4,1,3
0003,1,20,1600,80,P,H,"1,3,2,4",4,0.35750569999800064,0.35750569999800064,l,l,True,False,False,4,1,2,4,1,3
0003,1,21,1601,1,R,X,"1,3,2,4",1,0.41178880000370555,0.41178880000370555,s,s,True,False,False,5,1,2,3,1,4
0003,1,21,1602,2,P,X,"1,3,2,4",1,0.29008420000900514,0.29008420000900514,s,s,True,False,False,5,1,2,3,1,4
0003,1,21,1603,3,R,H,"1,3,2,4",3,0.28684500002418645,0.28684500002418645,j,j,True,False,False,5,1,2,3,1,4
0003,1,21,1604,4,P,H,"1,3,2,4",3,0.25014039999223314,0.25014039999223314,j,j,True,False,False,5,1,2,3,1,4
0003,1,21,1605,5,R,R,"1,3,2,4",3,0.30329479998908937,0.30329479998908937,j,j,True,False,False,5,1,2,3,1,4
0003,1,21,1606,6,P,H,"1,3,2,4",2,0.26704080001218244,0.26704080001218244,f,f,True,False,False,5,1,2,3,1,4
0003,1,21,1607,7,R,L,"1,3,2,4",1,0.3710658999916632,0.3710658999916632,s,s,True,False,False,5,1,2,3,1,4
0003,1,21,1608,8,P,H,"1,3,2,4",4,0.2826747000217438,0.2826747000217438,l,l,True,False,False,5,1,2,3,1,4
0003,1,21,1609,9,R,L,"1,3,2,4",2,0.3406509000051301,0.3406509000051301,f,f,True,False,False,5,1,2,3,1,4
0003,1,21,1610,10,P,H,"1,3,2,4",1,0.33037310000509024,0.33037310000509024,s,f,False,False,False,5,1,2,3,1,4
0003,1,21,1610,10,P,H,"1,3,2,4",1,0.09495529998093843,0.42532839998602867,s,s,True,False,False,5,0,2,3,1,4
0003,1,21,1611,11,R,H,"1,3,2,4",4,0.32532229999196716,0.32532229999196716,l,l,True,False,False,5,1,2,3,1,4
0003,1,21,1612,12,P,H,"1,3,2,4",3,0.2915678999852389,0.2915678999852389,j,j,True,False,False,5,1,2,3,1,4
0003,1,21,1613,13,R,L,"1,3,2,4",3,0.2857388000120409,0.2857388000120409,j,j,True,False,False,5,1,2,3,1,4
0003,1,21,1614,14,P,H,"1,3,2,4",2,0.2816588999994565,0.2816588999994565,f,f,True,False,False,5,1,2,3,1,4
0003,1,21,1615,15,R,L,"1,3,2,4",1,0.33309420000296086,0.33309420000296086,s,s,True,False,False,5,1,2,3,1,4
0003,1,21,1616,16,P,H,"1,3,2,4",4,0.31056789998547174,0.31056789998547174,l,j,False,False,False,5,1,2,3,1,4
0003,1,21,1616,16,P,H,"1,3,2,4",4,0.09291680000023916,0.4034846999857109,l,l,True,False,False,5,0,2,3,1,4
0003,1,21,1617,17,R,H,"1,3,2,4",3,0.3208339000120759,0.3208339000120759,j,j,True,False,False,5,1,2,3,1,4
0003,1,21,1618,18,P,H,"1,3,2,4",1,0.28451050000148825,0.28451050000148825,s,s,True,False,False,5,1,2,3,1,4
0003,1,21,1619,19,R,L,"1,3,2,4",4,0.2704041999822948,0.2704041999822948,l,j,False,False,False,5,1,2,3,1,4
0003,1,21,1619,19,R,L,"1,3,2,4",4,0.11195560000487603,0.38235979998717085,l,l,True,False,False,5,0,2,3,1,4
0003,1,21,1620,20,P,H,"1,3,2,4",3,0.29387880000285804,0.29387880000285804,j,j,True,False,False,5,1,2,3,1,4
0003,1,21,1621,21,R,L,"1,3,2,4",2,0.31804370001191273,0.31804370001191273,f,f,True,False,False,5,1,2,3,1,4
0003,1,21,1622,22,P,H,"1,3,2,4",2,0.3196358999994118,0.3196358999994118,f,f,True,False,False,5,1,2,3,1,4
0003,1,21,1623,23,R,L,"1,3,2,4",3,0.2400383000203874,0.2400383000203874,j,j,True,False,False,5,1,2,3,1,4
0003,1,21,1624,24,P,H,"1,3,2,4",4,0.2925466999877244,0.2925466999877244,l,l,True,False,False,5,1,2,3,1,4
0003,1,21,1625,25,R,L,"1,3,2,4",4,0.29659330000868067,0.29659330000868067,l,l,True,False,False,5,1,2,3,1,4
0003,1,21,1626,26,P,H,"1,3,2,4",1,0.325671800004784,0.325671800004784,s,s,True,False,False,5,1,2,3,1,4
0003,1,21,1627,27,R,L,"1,3,2,4",3,0.2872810999979265,0.2872810999979265,j,j,True,False,False,5,1,2,3,1,4
0003,1,21,1628,28,P,H,"1,3,2,4",3,0.32255830001668073,0.32255830001668073,j,j,True,False,False,5,1,2,3,1,4
0003,1,21,1629,29,R,L,"1,3,2,4",4,0.2972178000200074,0.2972178000200074,l,l,True,False,False,5,1,2,3,1,4
0003,1,21,1630,30,P,H,"1,3,2,4",2,0.29752900000312366,0.29752900000312366,f,f,True,False,False,5,1,2,3,1,4
0003,1,21,1631,31,R,H,"1,3,2,4",1,0.34341639999183826,0.34341639999183826,s,s,True,False,False,5,1,2,3,1,4
0003,1,21,1632,32,P,H,"1,3,2,4",4,0.2657142999814823,0.2657142999814823,l,j,False,False,False,5,1,2,3,1,4
0003,1,21,1632,32,P,H,"1,3,2,4",4,0.13581090001389384,0.40152519999537617,l,l,True,False,False,5,0,2,3,1,4
0003,1,21,1633,33,R,T,"1,3,2,4",1,0.30380439999862574,0.30380439999862574,s,s,True,False,False,5,1,2,3,1,4
0003,1,21,1634,34,P,H,"1,3,2,4",1,0.3155757999920752,0.3155757999920752,s,s,True,False,False,5,1,2,3,1,4
0003,1,21,1635,35,R,L,"1,3,2,4",4,0.32393189999856986,0.32393189999856986,l,l,True,False,False,5,1,2,3,1,4
0003,1,21,1636,36,P,H,"1,3,2,4",3,0.29994169998099096,0.29994169998099096,j,j,True,False,False,5,1,2,3,1,4
0003,1,21,1637,37,R,L,"1,3,2,4",3,0.2946271999971941,0.2946271999971941,j,j,True,False,False,5,1,2,3,1,4
0003,1,21,1638,38,P,H,"1,3,2,4",2,0.2617296999960672,0.2617296999960672,f,f,True,False,False,5,1,2,3,1,4
0003,1,21,1639,39,R,H,"1,3,2,4",2,0.28803589998278767,0.28803589998278767,f,f,True,False,False,5,1,2,3,1,4
0003,1,21,1640,40,P,H,"1,3,2,4",4,0.28549049998400733,0.28549049998400733,l,l,True,False,False,5,1,2,3,1,4
0003,1,21,1641,41,R,T,"1,3,2,4",2,0.2909654999966733,0.2909654999966733,f,f,True,False,False,5,1,2,3,1,4
0003,1,21,1642,42,P,H,"1,3,2,4",1,0.330792000022484,0.330792000022484,s,s,True,False,False,5,1,2,3,1,4
0003,1,21,1643,43,R,L,"1,3,2,4",1,0.34064299997407943,0.34064299997407943,s,s,True,False,False,5,1,2,3,1,4
0003,1,21,1644,44,P,H,"1,3,2,4",3,0.2760792000044603,0.2760792000044603,j,j,True,False,False,5,1,2,3,1,4
0003,1,21,1645,45,R,L,"1,3,2,4",4,0.3713195000018459,0.3713195000018459,l,l,True,False,False,5,1,2,3,1,4
0003,1,21,1646,46,P,H,"1,3,2,4",2,0.29703399998834357,0.29703399998834357,f,f,True,False,False,5,1,2,3,1,4
0003,1,21,1647,47,R,L,"1,3,2,4",2,0.24288480001268908,0.24288480001268908,f,f,True,False,False,5,1,2,3,1,4
0003,1,21,1648,48,P,H,"1,3,2,4",4,0.2556594999914523,0.2556594999914523,l,l,True,False,False,5,1,2,3,1,4
0003,1,21,1649,49,R,L,"1,3,2,4",1,0.30374380000284873,0.30374380000284873,s,s,True,False,False,5,1,2,3,1,4
0003,1,21,1650,50,P,H,"1,3,2,4",1,0.2944285999983549,0.2944285999983549,s,s,True,False,False,5,1,2,3,1,4
0003,1,21,1651,51,R,R,"1,3,2,4",1,0.298537499998929,0.298537499998929,s,s,True,False,False,5,1,2,3,1,4
0003,1,21,1652,52,P,H,"1,3,2,4",3,0.0524130999983754,0.0524130999983754,j,s,False,False,False,5,1,2,3,1,4
0003,1,21,1652,52,P,H,"1,3,2,4",3,0.26289430001634173,0.31530740001471713,j,j,True,False,False,5,0,2,3,1,4
0003,1,21,1653,53,R,T,"1,3,2,4",1,0.34862480001174845,0.34862480001174845,s,s,True,False,False,5,1,2,3,1,4
0003,1,21,1654,54,P,H,"1,3,2,4",2,0.3047621000150684,0.3047621000150684,f,f,True,False,False,5,1,2,3,1,4
0003,1,21,1655,55,R,L,"1,3,2,4",2,0.3035534000082407,0.3035534000082407,f,f,True,False,False,5,1,2,3,1,4
0003,1,21,1656,56,P,H,"1,3,2,4",4,0.2816595000040252,0.2816595000040252,l,l,True,False,False,5,1,2,3,1,4
0003,1,21,1657,57,R,L,"1,3,2,4",3,0.3040049000119325,0.3040049000119325,j,l,False,False,False,5,1,2,3,1,4
0003,1,21,1657,57,R,L,"1,3,2,4",3,0.08292960000107996,0.38693450001301244,j,j,True,False,False,5,0,2,3,1,4
0003,1,21,1658,58,P,H,"1,3,2,4",1,0.32877120000193827,0.32877120000193827,s,s,True,False,False,5,1,2,3,1,4
0003,1,21,1659,59,R,H,"1,3,2,4",2,0.27260860000387765,0.27260860000387765,f,f,True,False,False,5,1,2,3,1,4
0003,1,21,1660,60,P,H,"1,3,2,4",3,0.3243494000053033,0.3243494000053033,j,j,True,False,False,5,1,2,3,1,4
0003,1,21,1661,61,R,T,"1,3,2,4",2,0.3568035000062082,0.3568035000062082,f,f,True,False,False,5,1,2,3,1,4
0003,1,21,1662,62,P,H,"1,3,2,4",2,0.24932510001235642,0.24932510001235642,f,f,True,False,False,5,1,2,3,1,4
0003,1,21,1663,63,R,H,"1,3,2,4",4,0.3106346999993548,0.3106346999993548,l,l,True,False,False,5,1,2,3,1,4
0003,1,21,1664,64,P,H,"1,3,2,4",4,0.2798498999909498,0.2798498999909498,l,l,True,False,False,5,1,2,3,1,4
0003,1,21,1665,65,R,R,"1,3,2,4",4,0.3285154999757651,0.3285154999757651,l,f,False,False,False,5,1,2,3,1,4
0003,1,21,1665,65,R,R,"1,3,2,4",4,0.09488800002145581,0.42340349999722093,l,l,True,False,False,5,0,2,3,1,4
0003,1,21,1666,66,P,H,"1,3,2,4",1,0.3532165999931749,0.3532165999931749,s,s,True,False,False,5,1,2,3,1,4
0003,1,21,1667,67,R,H,"1,3,2,4",1,0.2401841999962926,0.2401841999962926,s,s,True,False,False,5,1,2,3,1,4
0003,1,21,1668,68,P,H,"1,3,2,4",3,0.29369610000867397,0.29369610000867397,j,j,True,False,False,5,1,2,3,1,4
0003,1,21,1669,69,R,H,"1,3,2,4",3,0.3828880999935791,0.3828880999935791,j,j,True,False,False,5,1,2,3,1,4
0003,1,21,1670,70,P,H,"1,3,2,4",2,0.20759439998073503,0.20759439998073503,f,f,True,False,False,5,1,2,3,1,4
0003,1,21,1671,71,R,L,"1,3,2,4",4,0.3442141999839805,0.3442141999839805,l,l,True,False,False,5,1,2,3,1,4
0003,1,21,1672,72,P,H,"1,3,2,4",4,0.25914659997215495,0.25914659997215495,l,l,True,False,False,5,1,2,3,1,4
0003,1,21,1673,73,R,L,"1,3,2,4",2,0.2879606999922544,0.2879606999922544,f,f,True,False,False,5,1,2,3,1,4
0003,1,21,1674,74,P,H,"1,3,2,4",1,0.37258500000461936,0.37258500000461936,s,s,True,False,False,5,1,2,3,1,4
0003,1,21,1675,75,R,T,"1,3,2,4",2,0.3426603999978397,0.3426603999978397,f,f,True,False,False,5,1,2,3,1,4
0003,1,21,1676,76,P,H,"1,3,2,4",3,0.29969050001818687,0.29969050001818687,j,j,True,False,False,5,1,2,3,1,4
0003,1,21,1677,77,R,L,"1,3,2,4",3,0.2526967999874614,0.2526967999874614,j,j,True,False,False,5,1,2,3,1,4
0003,1,21,1678,78,P,H,"1,3,2,4",2,0.33520970001700334,0.33520970001700334,f,f,True,False,False,5,1,2,3,1,4
0003,1,21,1679,79,R,L,"1,3,2,4",4,0.30266210000263527,0.30266210000263527,l,l,True,False,False,5,1,2,3,1,4
0003,1,21,1680,80,P,H,"1,3,2,4",4,0.2995873999898322,0.2995873999898322,l,l,True,False,False,5,1,2,3,1,4
0003,1,22,1681,1,R,X,"1,3,2,4",2,0.4510110999981407,0.4510110999981407,f,f,True,False,False,5,1,2,3,1,4
0003,1,22,1682,2,P,X,"1,3,2,4",1,0.3727136999950744,0.3727136999950744,s,s,True,False,False,5,1,2,3,1,4
0003,1,22,1683,3,R,L,"1,3,2,4",1,0.3184385999920778,0.3184385999920778,s,s,True,False,False,5,1,2,3,1,4
0003,1,22,1684,4,P,H,"1,3,2,4",3,0.3077103999967221,0.3077103999967221,j,j,True,False,False,5,1,2,3,1,4
